var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.174793,-0.00119028,0.716851,0.674806,0.753888,0.779293,0.431612,0.774656,0.13129000000000002,0.775734,0.00723904,0.6270819999999999,0.00397129,0.014736700000000004,0.62434,0.471084,0.5615319999999999,0.179729,-0.0170685,0.839089,0.974572,0.136417,0.012930200000000005,0.901164,-0.00760869,0.488894,0.665466,0.442547,8.682280000000001E-4,0.966798,0.620541,0.016809099999999997,-1.89689E-4,0.37297,0.341442,0.00416444,0.623814,0.717409,0.369346,1.0,515.0,-17642.575752837703,[16 3 8 14] -187.18922676510113; [0 33 35 28] -5997.729189011198; [19 4 9 30] -42.06424785227952; [18 3 22 27] -2483.238224043748; [17 13 14 15] -1205.9804794022411; [0 1 30 31] -10582.842486201398; [3 37 38 27] -59.74968185810945; [21 22 11 12] -4510.411077379759; [0 33 22 31] -1953.8614580429598; [18 19 20 12] -368.190225250383; [32 33 34 4] -4078.389226730966; [0 20 22 11] -83.36021760282394; [4 23 24 25] -161.61069176685643; [35 36 37 38] -295.4441146297182; [20 11 13 30] -13.08025486119828; [22 25 13 31] -19641.32292337643; [26 27 28 29] -75.7360701282839; [3 35 7 8] -197.1386099687483; [21 38 11 14] -153.80529644748654; [0 1 21 22] -5576.3173754291665; [16 26 11 12] -2267.8485642878013; [6 24 27 13] -1360.7231866336929; [0 34 19 27] -89.63008286381407; [1 5 30 31] -9361.332655368478; [21 22 26 30] -668.7690185652012; [22 24 12 31] -1285060.364174712; [3 4 36 5] -81.96787825389585; [19 20 23 29] -1.654117846169734; [16 32 17 13] -4425.441400560738; [18 35 11 30] -243.75095028902768; [18 19 20 30] -92.46381518076596; [0 34 3 22] -396.69604029833283; [34 19 12 13] -1890.2633067639292; [35 36 25 31] -3119.7744143753475; [32 33 34 19] -1339.4569280115609; [33 34 36 22] -89.48585327241004; [0 1 7 30] -2139.7518285982487; [0 17 19 13] -612.5662163820957; [0 22 10 11] -790.0744874962179; [36 21 38 23] -88.1047782753241; [19 35 36 38] -1607.3838807909574; [0 4 22 38] -613.0232400828698; [3 23 24 11] -582.8280443649429; [1 35 22 23] -266900.8445456055; [18 19 20 8] -273.4313593327009; [16 4 21 11] -80.65402248865063; [32 33 34 36] -614.3441291244744; [33 35 7 15] -165.14758228897537; [33 19 29 30] -26.695256341938375; [7 23 24 25] -202.5873258115237; [18 19 20 38] -237.00295431571078; [27 13 30 31] -2157.3429126243886; [34 26 27 29] -21.141685986625554; [21 23 24 25] -97.58657390524242; [33 18 6 25] -397.4001201664496; [35 37 38 31] -5120.583163870144; [18 11 13 30] -218.4917969528298; [0 1 8 10] -13407.273140340974; [0 3 22 28] -4832.566472237964; [18 19 13 15] -1835.188875513145; [18 19 20 22] -1555.984400617827; [32 33 34 29] -1703.8188220184209; [0 5 22 29] -249.60586130421405; [21 22 38 12] -3589.4979952403487; [20 11 27 12] -611.5401667420067; [32 33 34 8] -1353.9269421442561; [34 3 22 7] -1754.5086612076; [0 1 7 15] -1319.0656547195879; [16 18 19 20] -168.87050276128517; [0 1 18 15] -6672.943670878845; [0 21 22 26] -255.5333584587032; [0 2 11 12] -939.6318842117321; [0 1 20 13] -4313.910099756403; [37 23 24 25] -318.26330597619415; [21 23 30 31] -641.440391995532; [32 33 2 34] -914.4987497798033; [32 21 30 31] -400.77884059269473; [4 26 11 12] -650.1646062699791; [17 23 11 12] -1170.0786072712128; [21 22 23 11] -114.34216157332618; [11 12 30 31] -18629.099640644967; [23 11 12 30] -135.84417312815447; [37 14 30 31] -682.9150874638467; [0 1 6 30] -688.9343575745052; [6 23 30 31] -789.2656835928681; [34 4 11 12] -2661.7691663939067; [3 21 22 12] -6131.792922134006; [0 1 38 11] -175.41221149838796; [35 21 11 12] -848.4621083368322; [4 21 22 10] -2781.18321554772; [0 21 37 22] -165.7400547250932; [1 20 11 12] -5300.496642805926; [0 1 7 27] -1310.9518674137134; [23 24 11 30] -60.9294591422273; [3 22 27 14] -302.3387859064883; [32 3 23 28] -237.21365903925866; [35 36 27 12] -18029.458359758853; [17 5 37 15] -169.09168431552305; [0 37 26 15] -143.14709700545242; [19 24 9 12] -5136.026566892165;
-0.00515521,0.465039,-0.00359575,0.142812,0.948015,0.0227057,0.519749,0.697329,0.136907,0.728743,0.0111739,-0.00926155,0.482306,0.952835,0.102806,0.736031,0.00192378,0.0376091,0.00709984,0.610114,0.539585,0.7114199999999999,-0.00737409,0.0214483,0.0231673,0.265457,0.8332360000000001,0.196778,0.329911,0.00311555,0.874483,2.56166E-4,0.982595,-0.0218926,0.465156,0.0546367,0.186513,-2.89075E-4,0.201355,0.0,516.0,0.0,-
-0.00297345,0.8875149999999999,0.0958143,0.800369,0.00385301,0.232373,0.821609,0.916485,0.279852,-0.00394859,0.489623,0.00482667,0.460819,0.223434,0.171719,0.388963,0.815508,0.00146032,0.573062,0.00788428,0.636129,-0.0163134,0.947592,0.013657399999999998,0.0163393,0.638947,-2.34733E-5,0.619004,0.511713,0.581222,0.5274220000000001,-0.00836595,-0.00944419,0.540956,0.476624,0.984163,0.00538007,0.217299,0.486017,0.0,517.0,0.0,-
-0.00408088,0.0729842,0.133211,0.6350939999999999,0.960192,-0.015699,0.760115,0.8538030000000001,0.01041,0.340445,0.433332,0.545082,0.00729174,0.0520915,0.457666,0.012596799999999998,0.950174,0.7439439999999999,0.0117573,0.48055,0.569812,-0.00163605,0.0728651,0.447379,0.140545,-6.622689999999999E-4,0.601772,0.907353,-0.0133722,0.778404,0.417217,0.00468099,0.573721,0.6193930000000001,0.5790930000000001,0.47335,-8.17542E-4,0.5220600000000001,0.735355,1.0,518.0,-10006.033938797884,[16 3 8 14] -70.00393743963576; [0 33 35 28] -2602.1838209822686; [19 4 9 30] -86.83232994251307; [18 3 22 27] -1779.2584765575323; [17 13 14 15] -19983.00699188753; [0 1 30 31] -30049.45640408301; [3 37 38 27] -36.26530259906223; [21 22 11 12] -19702.578085104356; [0 33 22 31] -24220.41383077117; [18 19 20 12] -65831.69178919308; [32 33 34 4] -5.180128756568763; [0 20 22 11] -1249.2449503747378; [4 23 24 25] -322.4802179465667; [35 36 37 38] -402.0314470772788; [20 11 13 30] -126.26331998128961; [22 25 13 31] -14680.542329590968; [26 27 28 29] -457.8522155042032; [3 35 7 8] -296.4706622630243; [21 38 11 14] -136.36221454380137; [0 1 21 22] -14279.531878109765; [16 26 11 12] -575.5759732931097; [6 24 27 13] -156.65288235781082; [0 34 19 27] -344.5929175514931; [1 5 30 31] -14560.991729754054; [21 22 26 30] -255.54541263734248; [22 24 12 31] -29262.592039625564; [3 4 36 5] -238.21956164140204; [19 20 23 29] -47.38457127335847; [16 32 17 13] -72.13941940470015; [18 35 11 30] -83.25319849559091; [18 19 20 30] -645.1148403893422; [0 34 3 22] -3144.527243247226; [34 19 12 13] -1243.2190561752552; [35 36 25 31] -306627.22595400887; [32 33 34 19] -2.8304934051709965; [33 34 36 22] -325.07988806028857; [0 1 7 30] -759.8516489941743; [0 17 19 13] -538.8434346969087; [0 22 10 11] -3000.9413892835178; [36 21 38 23] -11401.38310331387; [19 35 36 38] -2155.130052457702; [0 4 22 38] -167.16692733551787; [3 23 24 11] -187.92222345761843; [1 35 22 23] -907.2700164434921; [18 19 20 8] -15394.686838972433; [16 4 21 11] -118.32320690120834; [32 33 34 36] -8.000068792830827; [33 35 7 15] -192.20386603138593; [33 19 29 30] -54.34873973523228; [7 23 24 25] -516.1818434779542; [18 19 20 38] -419.67966813013794; [27 13 30 31] -551.600571118604; [34 26 27 29] -33.635410560415345; [21 23 24 25] -21758.319394583425; [33 18 6 25] -6837.507704807619; [35 37 38 31] -198.1643705616892; [18 11 13 30] -632.4677157428349; [0 1 8 10] -7195.362974070028; [0 3 22 28] -5651.20868310631; [18 19 13 15] -10900.503851673951; [18 19 20 22] -1084.0780210572555; [32 33 34 29] -1.751580884935696; [0 5 22 29] -10342.309906530327; [21 22 38 12] -33918.08611228524; [20 11 27 12] -443.00656658789956; [32 33 34 8] -5.687692026139418; [34 3 22 7] -200.6449264682547; [0 1 7 15] -1579.3586941132787; [16 18 19 20] -972.0723894070035; [0 1 18 15] -30065.23813659005; [0 21 22 26] -9606.158556374716; [0 2 11 12] -20458.253130989186; [0 1 20 13] -1432.4841525855047; [37 23 24 25] -367.15854002105755; [21 23 30 31] -49882.972384574656; [32 33 2 34] -3.9101145631855085; [32 21 30 31] -35493.88528020623; [4 26 11 12] -855.2474377577987; [17 23 11 12] -344.56384057181356; [21 22 23 11] -252.35938319853832; [11 12 30 31] -81681.92084001999; [23 11 12 30] -601.2671236847917; [37 14 30 31] -1098.030610926276; [0 1 6 30] -2145.251611083645; [6 23 30 31] -283.15543341724253; [34 4 11 12] -414.00104607341643; [3 21 22 12] -6156.625281167848; [0 1 38 11] -522.372593805943; [35 21 11 12] -26743.741664949666; [4 21 22 10] -501.7027479404653; [0 21 37 22] -30424.317049893303; [1 20 11 12] -3596.5818788837505; [0 1 7 27] -583.0018263866706; [23 24 11 30] -52.1933158575131; [3 22 27 14] -512.6274326597662; [32 3 23 28] -324.33817543592295; [35 36 27 12] -2091.141410146948; [17 5 37 15] -1000.691060636126; [0 37 26 15] -671.1955445375139; [19 24 9 12] -406.71116721098036;
0.274354,0.0034131,0.716939,0.328383,0.00630877,0.913217,-0.0199743,0.111798,0.197339,0.457822,0.602561,-0.00375662,0.328699,0.0230825,-0.00586324,0.629586,0.100502,0.380406,0.814491,0.403167,0.0159287,-0.00549983,0.625518,0.00439186,0.79386,0.533991,0.706592,0.5746979999999999,0.0107943,0.4103979999999999,8.10055E-4,0.367032,0.406813,-0.00908053,0.472359,0.372317,0.639538,-0.00916229,0.493724,0.0,519.0,0.0,-
0.0055613,0.446286,0.723336,-0.00125399,0.31867,0.0364884,-0.0105814,0.25500300000000004,0.584909,0.187617,0.151566,0.298675,0.00332669,0.550396,0.0252697,0.962864,0.0110844,0.680664,0.931664,-0.00294774,0.221627,9.91316E-4,0.325812,-0.0193385,0.645217,0.362181,0.39353,0.5724060000000001,-0.010154,0.6435069999999999,0.533591,-0.00556348,0.230948,0.017909,0.46674,0.153945,0.4393510000000001,-0.0185319,0.781215,0.0,520.0,0.0,-
0.00119321,0.465867,0.00163893,0.956378,0.511177,0.916906,0.33387100000000003,0.69676,0.70643,-0.00323714,0.5264840000000001,-0.00620556,0.487632,0.0241381,0.363839,0.519762,0.879482,0.184819,0.219622,0.374404,0.00412768,0.0107467,0.703539,-0.0144752,0.35791100000000003,0.379754,0.0776197,0.735546,0.0601986,-0.00784686,0.522378,0.00151096,0.819925,0.642534,-0.00122135,-0.014851499999999997,0.290383,0.225221,0.972749,0.0,521.0,0.0,-
0.286844,-0.015657,0.448603,-0.010095,0.739103,0.148447,0.0278885,0.701553,0.8286870000000001,0.978623,-2.60634E-5,0.00596389,0.399277,0.219909,0.0372439,0.446549,-0.00261035,0.704367,0.306848,0.347519,-0.013628799999999998,-0.0126825,0.109361,0.737637,0.016753099999999996,0.0433322,0.315854,0.784471,0.686293,-0.0153197,0.0042833,0.5340699999999999,0.716446,5.5735E-4,0.430684,0.8671270000000001,0.7661640000000001,-0.0104322,0.174031,0.0,522.0,0.0,-
0.00469569,0.825714,0.940743,-0.0085962,0.672027,0.07322970000000001,0.0381601,0.146119,0.898594,0.969239,0.0162804,0.00695762,0.885631,0.6388,-0.0035393,0.5633020000000001,0.748165,0.610426,0.940122,-0.00487992,0.250411,0.368038,0.0140825,0.6608649999999999,0.00169734,0.636379,0.0605082,0.414088,-0.00759703,0.607043,0.803916,5.97283E-4,0.865384,-0.00249371,0.08794199999999999,0.959247,0.710684,-0.0240792,0.5592020000000001,0.0,523.0,0.0,-
-0.0114631,0.19049,0.182818,0.107344,-0.014564700000000003,0.944021,0.13201400000000002,0.5387529999999999,0.16500399999999998,0.0928546,0.00545581,0.962745,-7.66905E-4,0.527122,0.524659,0.0100456,0.888523,0.0529197,0.199921,-0.00532432,0.771354,0.136702,0.0144646,0.97008,0.32494,-5.65312E-4,0.974169,0.104081,0.013418200000000002,0.108572,0.810984,0.0121532,0.4432,0.016389400000000002,0.317322,0.247923,0.772324,-0.00536613,0.7437739999999999,0.0,524.0,0.0,-
-0.0155841,0.430191,0.473974,0.78174,0.00859762,0.277041,0.8963969999999999,0.189042,0.173678,-0.0110479,0.380414,0.752782,0.0106096,0.6638890000000001,0.489208,0.00189699,0.4315640000000001,0.28534,0.297856,0.058081500000000015,0.00588059,-0.00494999,0.622649,0.663941,0.302619,0.00534481,0.932757,0.466412,0.439681,0.00348876,-0.00434843,0.892967,0.216895,5.44722E-4,0.834076,0.531625,-0.00576849,0.375137,0.668021,0.0,525.0,0.0,-
0.8317110000000001,0.0019193,0.15517999999999998,0.00193221,0.0228901,0.329489,0.315215,0.0110845,0.649033,0.717549,0.961339,0.202306,-0.00421221,-0.00639503,0.921763,0.8660260000000001,0.987813,0.458149,0.364554,0.00716522,0.753588,0.0033257,0.0163333,0.251464,0.00258819,0.0345159,0.768677,-0.0146659,0.175766,0.5553680000000001,0.00913793,0.036656199999999986,0.430062,-0.0030044,0.778935,0.048888199999999986,0.691972,0.0428943,-0.00461389,0.0,526.0,0.0,-
0.0916734,-0.00466771,-0.00328412,0.776213,0.0512644,0.543948,-0.00474941,0.18468,0.629455,0.32340100000000005,0.845801,0.0107323,0.723136,0.644037,0.4841720000000001,0.183897,0.8845040000000001,-0.00266712,0.796381,1.9302E-4,0.782617,0.011685700000000002,0.0126179,0.374151,0.00386747,0.764698,0.8473870000000001,0.801309,0.878985,2.80195E-4,0.00518939,0.492557,0.30325,0.642,-0.00383858,0.505015,0.595541,0.0548535,-0.00170157,0.0,527.0,0.0,-
0.384807,0.0103256,0.529903,0.470823,0.533373,-0.00777094,0.605548,0.00629182,0.292074,0.8380489999999999,0.631764,0.376958,0.00405839,0.886675,0.00572285,0.739671,0.954184,0.953867,-0.00537079,0.0189499,0.0361155,-0.00653335,0.443734,0.106785,-0.0048788,0.521454,0.414002,-0.0192698,0.466887,0.462751,0.7184550000000001,0.00260948,0.520235,0.338519,0.0114523,0.8510790000000001,0.14388299999999998,0.340213,6.59486E-5,0.0,528.0,0.0,-
-0.010348,0.7156399999999999,0.732904,0.080081,-0.00506051,0.86254,0.425032,0.654094,-0.0187975,0.415366,0.546349,0.803363,-0.004407,0.793833,0.551322,-4.71707E-4,0.266839,0.952341,0.0108285,0.916438,0.8323719999999999,0.016455599999999997,-0.0050651,0.00958755,0.0322589,0.44039,-0.00245442,0.924763,0.8799819999999999,0.21057,0.0371189,-0.00489446,0.588096,0.45747,-0.00658362,0.249513,0.367633,0.0126057,0.86221,0.0,529.0,0.0,-
0.0026952,0.52551,0.214007,0.704629,0.656899,-0.00321722,0.528595,0.648688,0.667927,0.338506,0.0181856,0.00879079,0.918215,0.216152,3.64466E-4,0.0143501,0.149982,0.71183,0.463171,0.90049,-0.0141313,-0.00303622,0.81479,0.761935,0.00440445,0.8925770000000001,0.228142,0.0384123,0.0101695,0.6934779999999999,-7.60979E-4,0.563713,0.794079,6.35865E-4,0.8282379999999999,0.0110097,0.5006390000000001,0.963102,0.828368,0.0,530.0,0.0,-
0.642975,0.0178578,0.8973200000000001,0.130083,0.761166,-0.0152011,0.5268689999999999,0.814992,0.941112,0.00606241,0.573098,1.51621E-5,0.598238,0.204439,0.00174953,0.8939290000000001,0.377964,0.590708,0.778898,0.00523895,0.297186,0.57394,0.0224996,0.368955,-0.0118226,0.7557649999999999,-0.0197697,0.815761,0.445747,0.485579,0.379959,-0.00943642,-0.011342200000000002,0.6931189999999999,0.797854,0.865561,0.00251954,0.8503,0.29739,0.0,531.0,0.0,-
0.8691709999999999,-0.0101566,0.719039,-0.016134100000000002,0.40052,0.149308,0.49681,0.463946,0.622406,0.988225,-0.00511814,0.061488699999999986,0.011200299999999998,0.44418,0.0326642,0.424422,0.425884,-0.00149415,-0.00741554,0.7826609999999999,0.573473,0.8818020000000001,0.00992654,0.394432,0.00322815,0.768338,0.749954,0.935011,0.0011718,0.204921,0.573296,0.00336574,0.00774946,0.646126,0.6312760000000001,0.582437,0.924976,0.3118,-0.0209975,0.0,532.0,0.0,-
-0.00325946,0.598997,0.292272,-1.34096E-4,0.502369,0.253078,0.13153900000000002,0.812369,8.76742E-5,0.907993,0.919937,0.71697,-0.0107507,0.371999,0.0247163,0.221542,0.33836900000000003,0.5682189999999999,0.4300479999999999,0.16889300000000002,-2.3076E-4,0.17421199999999998,-0.018315,-0.00157673,0.112902,0.6329670000000001,0.943984,0.0650429,0.894884,0.00312866,0.766474,-0.00265573,0.815367,-0.0051990000000000005,0.79827,0.451079,0.364748,0.566218,-0.00230458,0.0,533.0,0.0,-
0.966793,-0.0010048,0.8583540000000001,0.996931,-0.00520363,0.748747,0.317234,0.261573,0.0012648,0.236531,0.97241,0.990886,-0.0138947,0.280758,0.26055300000000003,0.688906,0.851583,0.00162313,0.671704,0.00931917,0.541084,0.814488,0.0125054,0.00431281,0.198321,0.411764,-0.0179232,0.5073949999999999,0.380627,0.5582590000000001,-0.00355596,0.636838,0.245283,0.29696300000000003,-0.00479532,-0.00207219,0.21489,0.154284,0.36575,0.0,534.0,0.0,-
0.113614,-0.00705872,0.288209,0.00660592,-0.00556111,0.175506,-0.0143138,0.756896,0.342008,0.504897,0.295227,0.484888,2.71875E-5,0.0295173,-0.00782138,0.33470300000000003,0.192274,0.919639,0.354038,-0.0174321,0.968389,-0.00387331,0.360491,0.00143046,0.0218855,0.111078,0.462531,0.384938,-0.0194081,0.07824760000000001,2.29181E-4,0.595421,0.00622466,0.392369,0.787179,0.8284309999999999,0.00661004,0.310209,0.0329411,0.0,535.0,0.0,-
0.0549071,-0.00472035,0.438651,0.391733,0.705653,-0.0109535,0.505949,-0.00481492,0.08138530000000001,0.539916,0.0102808,0.00667953,0.941431,0.709643,0.00374906,0.580653,-0.00664157,0.63679,0.37859,-0.00942404,0.908979,0.00428509,0.8374299999999999,0.647166,0.683308,-0.00591585,0.596699,0.159858,-0.0126707,0.8799629999999999,0.833304,0.00702881,0.444488,-0.00413207,0.740488,0.35982800000000004,0.00569481,0.541913,0.626021,0.0,536.0,0.0,-
0.00751056,0.962074,-0.00153082,0.434429,0.606007,0.531331,0.83254,0.10137,0.140361,0.391276,0.00435074,2.86215E-4,0.105983,0.198521,0.348279,-0.032304200000000005,0.4624970000000001,0.275602,0.315649,0.28226100000000004,0.0132361,0.31604,-0.00206161,0.5314180000000001,0.0523904,0.0025537,0.974788,0.0126723,0.8830690000000001,0.506063,0.014408100000000004,0.035846300000000005,0.07498760000000003,0.377327,-0.00950184,0.00200559,0.5606899999999999,0.465912,0.775278,0.0,537.0,0.0,-
0.373736,-0.0012675999999999998,0.8968379999999999,-0.00993861,0.540768,0.767373,0.992878,0.0101787,0.0882934,0.812096,0.6253449999999999,0.00888763,0.480762,0.647745,0.50578,0.5635819999999999,-0.003387300000000001,0.5153939999999999,-0.032519,0.5646100000000001,0.981413,-0.00643951,0.597438,0.7114050000000001,0.0108887,0.0292417,0.6075109999999999,0.511374,0.277475,0.015206799999999996,0.0144413,0.719762,-0.020489,0.772159,0.428439,0.998151,0.0196889,0.362868,0.8280209999999999,0.0,538.0,0.0,-
0.698619,0.0024615,0.745567,0.8499399999999999,0.73161,0.0107637,0.24106100000000005,0.13631,0.414239,0.204907,-0.0110258,-0.0132703,0.867772,0.483698,0.529529,0.10163,0.0258275,-0.00275586,0.587615,0.932168,-6.99212E-5,0.00131769,0.258646,0.0079069,0.512387,0.0973247,0.416709,0.621849,0.72772,-0.004834399999999999,0.606703,0.00483802,0.411233,0.763908,-0.00645238,0.737635,0.8760889999999999,0.200079,0.00182169,0.0,539.0,0.0,-
0.432245,0.00316023,0.0295586,0.0132928,0.5964119999999999,0.844677,0.717313,0.18104,0.044835900000000005,0.439629,-0.017135499999999998,-0.0044989,0.083696,0.00487916,0.383292,0.0114968,0.429274,0.8817870000000001,0.880453,0.365614,0.00435065,0.754107,0.00700675,0.870253,0.714723,0.0121931,0.389247,0.842148,-0.011512,0.193832,0.00782364,0.40756,0.159689,-0.00464937,0.79235,0.937732,0.559738,0.210551,0.005822,0.0,540.0,0.0,-
-0.0166472,0.7289770000000001,0.8946360000000001,-0.00968113,0.556236,0.980454,0.136077,0.00122493,0.6774180000000001,0.879928,0.280866,0.0641225,0.019663,0.460408,0.869295,0.0300225,0.456833,0.662879,0.835332,0.909016,0.011197,0.423831,0.0146162,0.553895,-0.00357763,0.285929,0.877445,-0.0093243,0.263548,0.939908,0.17774600000000002,-0.012058200000000002,0.120235,0.263739,0.00629681,-0.00969363,0.6828390000000001,0.382791,0.262112,0.0,541.0,0.0,-
0.244611,0.00131274,0.213064,0.00581942,0.568954,0.0218857,0.5886399999999999,0.00242842,0.300188,0.193044,0.942634,0.600792,0.0166041,-0.00709901,0.60395,0.618386,0.13378099999999998,0.0710678,-0.00723555,0.7424430000000001,0.758316,0.778542,0.00324378,0.124308,-0.00541233,0.234263,0.829514,0.446105,0.285685,0.0197304,-0.00958113,0.913928,0.0116394,0.12875899999999998,0.0128924,0.740784,0.226808,0.618571,0.0127212,0.0,542.0,0.0,-
0.353577,-0.0110905,0.31639,0.351673,0.781641,0.00360772,0.954544,0.718202,0.264587,-0.0107863,0.94212,-0.00788097,0.657828,0.341517,0.26695100000000005,0.0233442,0.0110625,0.8676379999999999,0.00521185,0.127734,0.041206,0.472608,0.00439799,0.829822,-0.00216633,0.0253262,0.5772,0.557187,0.674329,0.0200997,0.00314945,0.457386,0.0861432,-0.00253529,0.825715,0.24683,0.455332,-0.00354959,0.969334,0.0,543.0,0.0,-
0.0226206,0.446213,-0.00870122,0.8230770000000001,0.152185,0.858383,0.4744640000000001,0.53561,0.32153200000000004,0.0152703,0.361362,0.039830300000000006,-0.00294756,0.4800970000000001,0.409652,0.280659,0.5961890000000001,-0.00447192,0.31192,0.125164,0.0126943,0.540116,-0.0015621,0.5215390000000001,0.5805520000000001,-0.00442899,0.77027,0.759415,0.595475,-0.00230658,0.193348,0.0022392,-0.0206556,0.0263443,0.238026,0.74063,0.872244,0.688109,0.867767,1.0,544.0,-23097.97396114316,[16 3 8 14] -88.14290044958207; [0 33 35 28] -2407.3181867171847; [19 4 9 30] -230.67855660072743; [18 3 22 27] -423.3320386019131; [17 13 14 15] -1297.5369541487278; [0 1 30 31] -13451.448771829797; [3 37 38 27] -330.21107064523403; [21 22 11 12] -35228.613987927456; [0 33 22 31] -536782.1633413514; [18 19 20 12] -20098.596059586333; [32 33 34 4] -284.7711985002704; [0 20 22 11] -22578.998308593826; [4 23 24 25] -501.7636316286672; [35 36 37 38] -12.84375425009946; [20 11 13 30] -17963.540055620542; [22 25 13 31] -747559.5813887339; [26 27 28 29] -776.1433285816777; [3 35 7 8] -318.6185605763579; [21 38 11 14] -98.23626906439969; [0 1 21 22] -15984.16972183797; [16 26 11 12] -1166.711146185794; [6 24 27 13] -51.3577447180102; [0 34 19 27] -1244.6862076866335; [1 5 30 31] -557.0524508529109; [21 22 26 30] -1213.6706852720733; [22 24 12 31] -462725.37952590926; [3 4 36 5] -29.958667603378345; [19 20 23 29] -712.2967792108467; [16 32 17 13] -1964.0191476419643; [18 35 11 30] -172.64584505374108; [18 19 20 30] -1216.8351205201368; [0 34 3 22] -7185.975957269148; [34 19 12 13] -519.7432919186023; [35 36 25 31] -1234.440029969711; [32 33 34 19] -554.3014466855601; [33 34 36 22] -6762.309965790412; [0 1 7 30] -1617.4958979738417; [0 17 19 13] -6251.0460519211365; [0 22 10 11] -8417.93854201866; [36 21 38 23] -7.131261204137119; [19 35 36 38] -53.01324906296478; [0 4 22 38] -1276.5636102157268; [3 23 24 11] -508.74876606762814; [1 35 22 23] -281.6086592577315; [18 19 20 8] -623.6041191384272; [16 4 21 11] -370.8700602832706; [32 33 34 36] -462.4639402336447; [33 35 7 15] -340.39309446189486; [33 19 29 30] -1297.6222837431155; [7 23 24 25] -125.00337670230333; [18 19 20 38] -328.8728971119175; [27 13 30 31] -3354.3367144711406; [34 26 27 29] -976.2409313888354; [21 23 24 25] -198.9674418255724; [33 18 6 25] -2088.873132654482; [35 37 38 31] -408.98603307942074; [18 11 13 30] -919.8789106381491; [0 1 8 10] -402.85211255166917; [0 3 22 28] -3136.1655361696317; [18 19 13 15] -332.0602712105081; [18 19 20 22] -23610.140607132707; [32 33 34 29] -2713.9139001935296; [0 5 22 29] -78825.16858979495; [21 22 38 12] -3395.7039038164135; [20 11 27 12] -2795.882362716007; [32 33 34 8] -183.95632277496654; [34 3 22 7] -148.9570092034998; [0 1 7 15] -1331.4055564749226; [16 18 19 20] -499.95078096156533; [0 1 18 15] -654.9991315477871; [0 21 22 26] -16233.600657248453; [0 2 11 12] -133335.72655386495; [0 1 20 13] -18409.306900862837; [37 23 24 25] -438.0236401625841; [21 23 30 31] -631.3038510623215; [32 33 2 34] -2725.5669166065304; [32 21 30 31] -4116.753542217856; [4 26 11 12] -1073.7712992520003; [17 23 11 12] -4256.759231915043; [21 22 23 11] -1929.914722951665; [11 12 30 31] -5450.912590853578; [23 11 12 30] -776.1656757128769; [37 14 30 31] -353.71620496368473; [0 1 6 30] -335.4425886720547; [6 23 30 31] -900.5316759331291; [34 4 11 12] -1268.1431797429098; [3 21 22 12] -12283.589687460888; [0 1 38 11] -5997.61135601728; [35 21 11 12] -71.77585488213711; [4 21 22 10] -3401.953728713429; [0 21 37 22] -29815.91737514038; [1 20 11 12] -2222.3379315301077; [0 1 7 27] -2126.513770900663; [23 24 11 30] -290.98570184576164; [3 22 27 14] -921.164978478424; [32 3 23 28] -168.54730100620293; [35 36 27 12] -592.6104179460181; [17 5 37 15] -219.1726710544267; [0 37 26 15] -3964.055213277318; [19 24 9 12] -3816.6137385042202;
