 var_0023, var_0024, var_0025, var_0035, var_0036, var_0002, var_0033, var_0061, var_0016, var_0013, var_0066, var_0067, var_0085, var_0038, var_0084, var_0081, var_0007, var_0056, var_0095, var_0099, var_0065, var_0008, var_0022, var_0078, var_0050, var_0029, var_0048, var_0027, var_0006, var_0047, var_0053, var_0079, var_0093, var_0083, var_0089, var_0092, var_0003, var_0071, var_0090, var_0030,is_anomaly,subspaces
0.909958,0.130215,0.0091229,0.7317359999999999,0.000931541,0.630556,0.41867,0.387593,0.930978,0.202625,-0.00687228,0.728417,0.245545,0.442252,-0.00929672,0.00255635,0.304731,-0.00445739,0.000613788,-0.00448783,0.182264,0.526733,0.0157798,-0.0114128,0.0836775,0.418303,0.380959,0.0480769,0.213221,0.171533,0.575755,0.112078,0.5610109999999999,0.8983059999999999,0.76694,0.00600758,0.299772,-0.00719271,-0.000242987,0.7978350000000001,0,-
-0.00614648,0.867358,0.834944,0.210334,0.000435665,0.8192309999999999,0.322871,0.905804,0.0653553,0.424883,-0.00136529,0.440487,0.0751952,0.443815,-0.00065913,-0.00360458,0.722716,0.104304,-0.00740684,0.0428024,0.653694,-0.0103996,0.00244324,-0.00589648,0.0817329,0.450042,0.00509977,0.8159069999999999,0.15954100000000002,0.485517,0.186371,0.485437,0.591577,0.6705,0.115215,0.26145,0.15273599999999998,0.908351,0.00209144,0.606831,0,-
0.013657399999999998,0.0163393,0.638947,0.5274220000000001,-0.00836595,0.0958143,0.988671,0.111214,0.815508,0.223434,0.18809,-0.00811437,0.295971,-0.00595727,0.18568,0.211804,0.916485,0.571641,0.7743770000000001,0.528241,0.7392,0.279852,0.947592,0.0119425,0.0114365,0.581222,0.217299,0.619004,0.821609,0.00538007,0.22263400000000005,0.371894,-0.0119233,0.7757689999999999,0.257288,0.571148,0.800369,0.0142218,-0.000916625,0.771845,0,-
0.00439186,0.79386,0.533991,0.000810055,0.367032,0.716939,0.0969192,0.596618,0.100502,0.0230825,0.00944645,0.8769399999999999,0.907213,0.00321783,0.955577,-0.00911866,0.111798,-0.00843585,0.0110587,0.545829,0.207758,0.197339,0.625518,0.7588090000000001,0.616071,0.4103979999999999,-0.00916229,0.5746979999999999,-0.0199743,0.639538,0.284717,0.018417,-0.00164487,0.205218,0.952988,0.954282,0.328383,0.652826,-0.0037131,0.00572795,0,-
-0.0193385,0.645217,0.362181,0.533591,-0.00556348,0.723336,0.867091,0.561898,0.0110844,0.550396,0.0201175,0.0495654,0.635131,0.284403,-0.00860469,-0.000381067,0.25500300000000004,0.790275,0.5662699999999999,-0.00942844,0.0356851,0.584909,0.325812,-0.0228421,-0.00187669,0.6435069999999999,-0.0185319,0.5724060000000001,-0.0105814,0.4393510000000001,0.459725,0.79975,0.67168,0.493278,0.5740390000000001,0.0744053,-0.00125399,0.993577,0.0850068,0.00547835,0,-
-0.0144752,0.35791100000000003,0.379754,0.522378,0.00151096,0.00163893,-0.0173232,0.226006,0.879482,0.0241381,-0.0193562,0.331044,0.000953237,0.0121064,0.0444273,0.174627,0.69676,0.337123,0.381272,0.53109,0.0126899,0.70643,0.703539,0.1104,0.320485,-0.00784686,0.225221,0.735546,0.33387100000000003,0.290383,-0.0236208,-0.00581453,0.0987393,0.698317,0.350542,0.00317607,0.956378,0.7481369999999999,0.40664,0.8999020000000001,0,-
0.737637,0.016753099999999996,0.0433322,0.0042833,0.5340699999999999,0.448603,0.762957,-0.0089558,-0.00261035,0.219909,0.736111,0.00829774,0.014430200000000002,-5.75725e-05,0.163501,0.8545809999999999,0.701553,-0.00427544,0.00939997,0.572825,0.6627029999999999,0.8286870000000001,0.109361,0.866022,0.0131993,-0.0153197,-0.0104322,0.784471,0.0278885,0.7661640000000001,0.415065,-0.018715400000000004,0.0174929,0.374078,0.0768202,0.787933,-0.010095,0.022985,0.0115412,0.903116,0,-
0.6608649999999999,0.00169734,0.636379,0.803916,0.000597283,0.940743,0.54004,0.5340199999999999,0.748165,0.6388,0.667243,-0.0120338,0.382256,0.030054200000000007,0.8295469999999999,0.00584064,0.146119,0.243344,0.231381,0.940149,0.153568,0.898594,0.0140825,-0.00792698,0.326374,0.607043,-0.0240792,0.414088,0.0381601,0.710684,0.389214,0.971394,0.0238414,0.00500783,0.964602,0.496627,-0.0085962,0.8636959999999999,0.734102,-0.00459171,0,-
0.97008,0.32494,-0.000565312,0.810984,0.0121532,0.182818,0.131128,-0.00875564,0.888523,0.527122,0.844766,0.00981964,0.729862,-0.00140454,0.792937,0.589921,0.5387529999999999,0.424075,0.630526,-0.0076343,0.802329,0.16500399999999998,0.0144646,0.015892,0.208369,0.108572,-0.00536613,0.104081,0.13201400000000002,0.772324,0.710936,0.31266,-0.011313600000000002,0.0053146,0.221173,0.977964,0.107344,0.0074040999999999985,0.79811,0.536449,0,-
0.663941,0.302619,0.00534481,-0.00434843,0.892967,0.473974,0.233945,0.911578,0.4315640000000001,0.6638890000000001,-0.00535744,0.324252,0.43423,0.645133,0.30044,0.268498,0.189042,0.00606356,0.0632117,0.317029,-0.0126782,0.173678,0.622649,-0.0147971,0.14871700000000002,0.00348876,0.375137,0.466412,0.8963969999999999,-0.00576849,0.13982,0.05658330000000001,0.366799,0.5976279999999999,0.145704,-0.000994428,0.78174,-0.00647587,0.131698,0.230866,0,-
0.251464,0.00258819,0.0345159,0.00913793,0.036656199999999986,0.15517999999999998,0.5973890000000001,0.799441,0.987813,-0.00639503,0.00248679,0.544563,0.940902,-0.00075548,0.115537,0.465064,0.0110845,-0.00143346,0.379503,0.950838,0.16280799999999998,0.649033,0.0163333,0.00224741,0.252756,0.5553680000000001,0.0428943,-0.0146659,0.315215,0.691972,-0.00175547,0.659644,0.368075,-0.0004041780000000001,0.8715149999999999,0.26324000000000003,0.00193221,0.4764350000000001,0.659355,0.00961858,0,-
0.106785,-0.0048788,0.521454,0.7184550000000001,0.00260948,0.529903,0.404585,0.488527,0.954184,0.886675,0.646291,-0.019031400000000004,0.304749,-0.0148125,-0.0132292,0.00644203,0.00629182,0.827783,0.599725,0.478313,0.816876,0.292074,0.443734,-0.00560328,0.580933,0.462751,0.340213,-0.0192698,0.605548,0.14388299999999998,0.194049,0.0498849,0.6600560000000001,0.647494,0.323319,-0.00909746,0.470823,0.170373,0.0896254,0.6755939999999999,0,-
0.00958755,0.0322589,0.44039,0.0371189,-0.00489446,0.732904,0.0972987,0.101265,0.266839,0.793833,0.200171,-0.000769033,0.475986,0.0179502,0.597536,0.0820683,0.654094,0.864561,0.00845719,0.5901430000000001,0.911296,-0.0187975,-0.0050651,0.933959,0.467518,0.21057,0.0126057,0.924763,0.425032,0.367633,-0.00768965,0.00936745,0.910545,0.00954984,-0.0138145,-0.00538367,0.080081,0.463565,0.91902,-0.0054017,0,-
0.761935,0.00440445,0.8925770000000001,-0.000760979,0.563713,0.214007,-0.00519479,0.748527,0.149982,0.216152,0.557841,0.0141069,0.21677,0.204024,0.08101339999999999,-0.0104124,0.648688,0.0106755,0.23126,0.90721,0.00475104,0.667927,0.81479,0.00399695,0.130688,0.6934779999999999,0.963102,0.0384123,0.528595,0.5006390000000001,0.0170068,0.108267,0.648543,0.00582582,0.275165,-0.00660645,0.704629,0.00170781,0.760678,0.831991,0,-
0.368955,-0.0118226,0.7557649999999999,0.379959,-0.00943642,0.8973200000000001,0.0209621,0.167324,0.377964,0.204439,0.436463,0.00994018,0.328594,0.8827440000000001,0.7830699999999999,-0.00464135,0.814992,0.00339347,0.696633,0.207826,0.0061776,0.941112,0.0224996,0.0408478,0.00625354,0.485579,0.8503,0.815761,0.5268689999999999,0.00251954,0.0253776,-0.014176,-0.0197127,0.566825,0.840266,0.615775,0.130083,0.643423,0.659431,0.394334,0,-
0.394432,0.00322815,0.768338,0.573296,0.00336574,0.719039,0.709593,-0.014109,0.425884,0.44418,-0.0137019,0.729464,0.966112,0.346648,-0.000973394,0.00895389,0.463946,0.000560787,0.490871,0.193166,0.5671970000000001,0.622406,0.00992654,-0.00701418,0.0100694,0.204921,0.3118,0.935011,0.49681,0.924976,0.269743,0.345831,0.277238,0.43435,0.278491,0.00623602,-0.016134100000000002,0.209186,0.5086069999999999,0.699299,0,-
-0.00157673,0.112902,0.6329670000000001,0.766474,-0.00265573,0.292272,-0.00345137,0.184772,0.33836900000000003,0.371999,0.127134,-0.00414623,-0.00365828,0.797221,0.736391,0.519483,0.812369,0.100921,-0.0130286,-0.00470219,0.763361,8.76742e-05,-0.018315,0.0378754,0.00657699,0.00312866,0.566218,0.0650429,0.13153900000000002,0.364748,0.294079,-0.00522811,0.00025382,0.312161,-0.00543655,0.391958,-0.000134096,0.33376300000000003,0.4639970000000001,0.117667,0,-
0.00431281,0.198321,0.411764,-0.00355596,0.636838,0.8583540000000001,0.49066,0.00499708,0.851583,0.280758,0.590214,0.0126163,-0.00646842,0.013675,0.167076,-0.00643691,0.261573,0.326888,0.214805,0.634506,0.232609,0.0012648,0.0125054,-0.00307645,0.202138,0.5582590000000001,0.154284,0.5073949999999999,0.317234,0.21489,0.66264,0.663784,0.383999,0.944342,0.633387,-9.47655e-05,0.996931,0.512483,0.684327,0.981331,0,-
0.647166,0.683308,-0.00591585,0.833304,0.00702881,0.438651,0.734031,0.221457,-0.00664157,0.709643,-0.00829286,0.365543,0.00117214,0.0138874,0.73101,0.407193,-0.00481492,0.705259,0.475584,0.995847,0.259344,0.08138530000000001,0.8374299999999999,0.232335,0.326321,0.8799629999999999,0.541913,0.159858,0.505949,0.00569481,0.7842180000000001,0.0007857789999999999,-0.0131423,0.494356,0.850039,0.2596,0.391733,0.0250553,0.192333,0.326068,0,-
0.5314180000000001,0.0523904,0.0025537,0.014408100000000004,0.035846300000000005,-0.00153082,0.16912,0.0817553,0.4624970000000001,0.198521,0.115157,0.00865452,0.600809,0.00601475,0.933757,0.000679692,0.10137,0.624128,-0.00800445,0.0996204,0.25306100000000004,0.140361,-0.00206161,0.868179,0.861735,0.506063,0.465912,0.0126723,0.83254,0.5606899999999999,-0.0146704,-0.0152512,0.366049,0.00815508,0.258114,0.725298,0.434429,0.449271,0.79814,-0.00214583,0,-
0.7114050000000001,0.0108887,0.0292417,0.0144413,0.719762,0.8968379999999999,0.539788,0.0496845,-0.003387300000000001,0.647745,0.0006620039999999999,0.0260087,0.417768,0.588546,0.619024,-0.0193021,0.0101787,0.00607079,0.440788,-0.012764,0.548772,0.0882934,0.597438,0.8730870000000001,0.9001540000000001,0.015206799999999996,0.362868,0.511374,0.992878,0.0196889,0.6497890000000001,0.00719472,0.367831,0.194345,0.431442,0.00395656,-0.00993861,0.017578200000000002,0.0111649,0.963516,0,-
0.0079069,0.512387,0.0973247,0.606703,0.00483802,0.745567,0.471745,0.203922,0.0258275,0.483698,0.00636817,0.131253,-0.00145438,0.575991,0.83216,0.00792116,0.13631,0.935823,0.962222,0.7466550000000001,0.7576350000000001,0.414239,0.258646,0.0103134,0.243686,-0.004834399999999999,0.200079,0.621849,0.24106100000000005,0.8760889999999999,-0.0204085,0.66492,0.972495,0.5961529999999999,1.83351e-05,0.948913,0.8499399999999999,0.00569439,0.794596,0.706831,0,-
0.870253,0.714723,0.0121931,0.00782364,0.40756,0.0295586,0.015255,0.765949,0.429274,0.00487916,0.334361,-0.00165915,-0.0119019,-0.00639127,0.421712,0.16933399999999998,0.18104,0.015605700000000004,0.525963,0.344274,0.769896,0.044835900000000005,0.00700675,-0.00189452,0.000790494,0.193832,0.210551,0.842148,0.717313,0.559738,0.186219,0.474538,0.499856,0.534061,0.8564729999999999,0.00357723,0.0132928,0.0133062,-0.0103089,0.22563,0,-
0.553895,-0.00357763,0.285929,0.17774600000000002,-0.012058200000000002,0.8946360000000001,0.00191345,0.15780999999999998,0.456833,0.460408,0.22832,-0.00514838,0.809066,0.960634,0.58713,0.518701,0.00122493,0.0116178,0.00626402,0.824752,0.448523,0.6774180000000001,0.0146162,-0.00616653,0.530576,0.939908,0.382791,-0.0093243,0.136077,0.6828390000000001,0.897611,0.766865,0.5353439999999999,-0.0128391,0.0105245,0.27465,-0.00968113,0.0193523,0.739559,0.116649,0,-
0.124308,-0.00541233,0.234263,-0.00958113,0.913928,0.213064,0.259671,0.451638,0.13378099999999998,-0.00709901,0.475071,-0.00307066,0.855725,0.00321408,0.180558,0.16604100000000002,0.00242842,0.858874,0.229408,0.0715599,-0.00409867,0.300188,0.00324378,0.00598593,0.821742,0.0197304,0.618571,0.446105,0.5886399999999999,0.226808,0.6045689999999999,0.0616154,0.140055,0.0175667,0.0954439,0.819473,0.00581942,0.649777,0.122476,0.415307,0,-
0.829822,-0.00216633,0.0253262,0.00314945,0.457386,0.31639,0.07284349999999999,0.937052,0.0110625,0.341517,0.7035140000000001,0.0061597,0.713472,0.389749,0.00876213,0.078334,0.718202,0.34820100000000004,0.0196663,0.919776,-0.0015283,0.264587,0.00439799,0.06323519999999999,-0.00484491,0.0200997,-0.00354959,0.557187,0.954544,0.455332,0.773648,0.0102301,0.909809,0.552976,0.00803251,0.518282,0.351673,0.186313,0.0865733,0.6320720000000001,0,-
0.131638,0.00400988,0.924668,0.409158,-0.00569127,0.11768499999999997,0.06071860000000001,0.13627,0.94946,0.435612,-0.00161448,0.665299,0.331836,0.786628,0.000500275,0.648261,0.844427,0.396183,0.519969,0.284555,0.283435,0.8794209999999999,0.386222,0.00183167,0.0432011,0.28353,0.772732,0.434908,0.303977,0.799862,0.0845671,0.861043,-0.015691899999999998,0.7699630000000001,0.39444,0.669057,0.312211,0.267696,0.587692,0.910541,0,-
0.7658689999999999,-0.0171497,0.184055,0.183336,-0.0112891,0.304154,0.679454,0.0204864,0.591688,0.506536,0.00309737,0.7868569999999999,0.8645719999999999,0.329147,-0.00120798,-0.0177917,0.878453,-0.00969028,0.00398201,0.299865,0.447642,0.370017,0.365392,0.619289,0.535402,0.670656,0.30196300000000004,0.225215,0.94081,-0.00562983,0.0106591,0.0116169,0.00605753,0.542608,0.898731,0.33010300000000004,0.00535389,0.0148035,0.8463229999999999,0.477692,0,-
0.405887,0.815751,-0.00465452,0.00668988,0.8243959999999999,-0.00700782,0.873655,0.8258969999999999,-0.000614166,0.715314,0.00500206,0.35277600000000003,0.965842,0.0123354,0.00636607,-0.00273107,0.913521,0.00266319,0.0110862,0.120037,0.325868,0.185087,0.669293,0.00375876,0.00695759,0.634777,0.528975,0.205495,0.888186,0.436821,0.4124350000000001,0.8243510000000001,0.8358709999999999,0.500743,0.533745,0.00851544,0.02521,0.930046,0.301972,0.000465322,0,-
0.436181,-0.017195099999999998,0.405234,0.547856,0.00260491,0.6522939999999999,0.554187,-0.00159961,-0.0152633,0.994932,-0.00236705,0.44627,0.00190959,-0.00641829,0.774246,0.015927700000000003,0.0118347,0.234793,0.395137,0.302649,0.292691,0.387895,-0.00273448,0.0113017,0.190136,0.685657,0.34888,-0.00807607,0.8760370000000001,0.492215,0.518439,0.86877,0.759826,0.676814,0.8039270000000001,0.6603479999999999,0.00532899,0.198372,0.761185,0.928789,0,-
0.417833,0.000135855,0.508228,0.166291,-0.00694957,0.635321,-0.00253786,0.0105323,0.0408328,0.535733,0.00014716799999999998,0.90891,0.0387765,0.00164555,0.0137165,0.775602,0.663479,-0.00971078,0.013603,0.272531,0.659903,0.372423,0.013146200000000002,0.424186,0.280086,0.00630152,0.013163,0.26402800000000004,0.4464260000000001,0.271195,0.8284549999999999,-0.0109243,0.0202439,0.0659747,0.7996479999999999,0.8913840000000001,0.684845,0.000782704,0.0175267,0.453044,0,-
0.996637,0.0799607,-0.010751899999999998,0.132521,0.00403202,0.0661044,0.464998,-0.0194295,0.503992,0.964479,0.000414013,0.8547549999999999,0.513694,0.220124,0.7261029999999999,0.202911,0.672671,0.248777,0.59502,0.212812,0.619765,0.962456,0.002883,-0.01245,0.673924,0.23062800000000006,0.83631,0.586907,0.394246,0.00344834,0.5290699999999999,0.49427,0.00414733,0.234348,0.934942,0.998671,0.0124978,0.0851967,0.646129,-0.0195856,0,-
0.80877,0.8712799999999999,-0.00343673,0.6582180000000001,-0.0157875,0.300806,0.0178538,0.963613,0.0076427,0.253594,0.0833507,0.0126478,0.574742,-0.00780972,0.0166452,0.00251709,0.769263,0.645282,0.00516696,0.417627,0.630063,0.744812,0.00468411,-0.00345342,0.679913,-0.00198027,0.0203549,0.746319,0.0406095,0.443132,0.417969,0.298206,0.336038,0.40367,0.266847,0.00328625,0.196482,0.180596,0.563164,0.383752,0,-
0.738323,0.768388,-0.026944,-0.00909453,0.727387,0.329377,0.00120887,0.94286,0.741639,0.0482893,-0.0093555,0.048723400000000014,0.901166,-0.013502000000000002,0.393897,-0.0136055,0.473562,-0.010331299999999998,-0.00592475,-0.00841546,0.985009,0.72036,0.25418,-0.00646605,0.502955,0.00416964,0.581619,0.0158478,0.679519,0.179295,0.028024,0.760948,0.647265,0.8408469999999999,0.69601,0.924529,0.710327,0.394266,0.5078159999999999,0.13731,0,-
-0.00565179,0.8786790000000001,0.234291,-0.000365849,0.667285,-0.0194415,-0.00115566,0.9755,0.529072,0.843665,0.180339,0.014983000000000003,0.298266,0.979383,-0.0122428,0.0139385,0.397463,0.95706,0.37015,0.993912,0.141075,0.34594600000000003,0.0539854,0.810554,0.015898,0.00389496,0.522931,0.49519,-0.023744,-0.0080283,0.867599,0.00330986,0.7458670000000001,0.715418,0.937112,-0.00703021,0.358518,0.28972800000000004,0.387458,0.212632,0,-
0.00887937,0.972684,0.256827,0.915945,0.00374646,0.00278689,0.568132,0.8105939999999999,0.653702,0.809709,-0.0103939,0.391895,-0.0065139,0.14058099999999998,0.39567,-0.0227323,0.0450167,0.157461,-0.019172,0.67676,0.8812969999999999,0.00510014,0.00624872,0.6142350000000001,0.07167910000000001,0.270783,0.0391646,0.589241,0.729796,0.0236557,-0.0147234,-0.0137794,-0.00107871,0.0557236,0.7651,0.599722,0.805664,0.961121,0.6085229999999999,0.756757,0,-
0.621555,0.549094,-0.000287453,0.00284141,0.8966620000000001,0.701468,0.104002,0.382933,0.00066623,0.867893,0.0177444,0.947279,0.246317,-0.010118299999999998,0.672354,-0.00793519,0.638775,0.19592,0.00848565,0.101395,0.0100375,-0.00784861,0.135487,0.784095,0.938414,0.303327,0.012849100000000002,0.00385253,0.08606269999999999,0.6523770000000001,0.00884391,-0.000321428,-0.00138826,0.759366,0.00781961,0.364195,0.942724,0.230291,0.0803752,0.360332,0,-
0.00737854,0.30646,0.593591,0.760634,0.00690073,0.318047,0.824528,0.0234241,0.6790609999999999,0.74356,-0.00775272,0.118182,0.8184359999999999,-0.00595918,-0.00220611,-0.0116693,0.0162082,0.0914311,0.0123157,0.98324,-0.00711051,0.573987,0.0881133,0.96856,0.8243370000000001,0.774788,0.949155,0.301782,0.905151,-0.00550823,0.185919,0.00415297,-0.00577143,0.994067,0.144281,0.139756,0.282903,0.142758,0.925777,0.0112662,0,-
0.0913125,0.861124,0.00367216,0.00144468,0.30548800000000004,0.0927763,0.8360700000000001,0.8731049999999999,0.0126736,0.0495341,-0.0100873,0.112235,0.942229,-0.00843538,0.8532700000000001,0.0234652,0.84115,0.0109597,0.000966999,0.677949,0.621714,0.00650565,0.00155194,0.256132,0.8063020000000001,0.136068,0.84464,0.00365771,0.578853,-0.0110834,-0.00302936,0.00891131,0.32317,-0.018154,0.620105,0.410714,-0.00578184,0.621564,0.231643,0.111312,0,-
0.204491,0.0158218,0.949833,0.520838,-0.00703704,0.262504,0.907205,0.722964,0.955677,0.015961000000000003,0.0980259,-0.00557928,0.0960465,0.7990729999999999,0.646417,-5.52211e-05,-0.000532584,0.0446167,0.56925,-0.0133556,0.00460349,0.997362,-0.0129172,-0.00933845,0.439364,-0.0164889,0.889049,0.35677,0.362854,-0.00898041,-0.00571138,0.8685229999999999,0.670586,0.30969,0.361315,0.99966,0.707595,0.296151,0.8117979999999999,0.538979,0,-
-0.00673335,0.6385609999999999,0.678722,0.595491,-0.00562002,0.776021,0.00755461,0.8791190000000001,0.560459,0.382362,0.13864500000000002,-0.0008012410000000001,0.515466,0.00229324,0.0957165,0.0018849,-0.00642883,0.216163,0.00336765,0.0096229,0.232273,0.999233,-0.0158055,0.6781159999999999,0.75807,0.154876,0.723487,-0.000777463,0.407891,0.966084,0.0404103,-0.00889132,0.00597778,0.117302,0.517486,0.0245936,0.00642975,0.395992,0.106342,0.631379,0,-
0.437568,0.651886,0.00197433,0.391287,-0.0141968,0.12202,0.8947149999999999,0.0116847,0.111254,0.565297,0.700041,-0.00500423,-0.00260402,-0.0102535,0.340418,-0.00806441,0.127799,0.93584,0.729754,0.5146649999999999,0.282225,0.707248,0.00975211,0.00090832,0.332122,0.486324,0.282478,0.0129741,0.19501,0.235686,0.00375594,0.34765,-0.0193074,0.685318,0.509627,0.149252,0.5706760000000001,0.055329,0.668941,0.950455,0,-
0.597963,-0.00434142,0.447522,0.0662503,0.008583,0.464119,0.644562,0.05949930000000001,0.545921,0.118696,-0.00925229,0.199312,0.427243,0.017946,0.419937,-0.0112859,0.865243,0.808425,0.292977,0.372297,0.00325516,0.653041,0.519336,0.443621,0.207728,0.4848310000000001,0.951524,-9.3492e-05,0.91962,0.888843,0.4190100000000001,0.0233582,0.00500118,0.681692,-0.0143487,0.156827,0.332521,-0.012386,0.326758,-0.0150967,0,-
0.124654,0.00399277,0.7980229999999999,0.753514,-0.00252935,0.999527,0.438049,-0.000254969,0.0121661,0.770893,0.68702,0.016161500000000002,-0.00953373,0.658945,0.265861,-0.0101406,0.199569,0.836268,0.00210422,0.00126805,0.999305,0.683685,0.0188025,-0.0102214,0.3970280000000001,0.832109,0.772727,-0.0161495,0.034133300000000005,0.557242,0.480187,0.254437,0.883851,0.926651,0.00840873,0.141329,0.637868,0.538698,0.609338,0.417756,0,-
0.513075,0.00440866,0.280297,0.770109,0.00277841,0.143009,0.157209,-0.00169822,0.8449459999999999,0.977362,0.00296095,0.526012,0.723371,-0.000244374,0.61626,0.352184,0.6687960000000001,0.8930879999999999,0.00942106,0.0394223,0.329118,0.992534,0.998867,0.197857,0.7226520000000001,0.724182,0.445369,0.0156344,0.963927,0.66861,0.37052,0.017232900000000002,0.7824760000000001,0.352595,0.492565,-0.00233275,0.00203704,-0.00905739,0.10339,-0.00810938,0,-
0.498102,0.716499,-0.00566996,0.266786,0.0181037,0.5708439999999999,0.905319,-0.0035786,0.979105,0.00270212,0.752149,-0.012947,0.00202168,0.955413,0.495843,0.935045,0.8534,-0.00764212,0.0163605,0.378408,0.599537,0.00356338,-0.00537008,0.50522,0.821701,0.973735,0.420959,0.488482,0.253646,-0.0016822,0.00162005,0.00779934,-0.000446438,0.30276,-0.00267754,0.991626,-0.015064500000000003,0.334509,0.6587029999999999,0.169074,0,-
