var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.870182,0.0121857,0.587796,0.0116478,0.8622040000000001,0.988173,-0.0100913,0.743884,0.781041,0.25345500000000004,0.4362970000000001,0.787075,0.00744061,0.59541,0.291781,0.79998,0.215714,0.00253353,0.931805,0.504845,0.0132135,0.00146634,0.933945,0.6323840000000001,0.906516,-0.00350607,0.8381069999999999,0.00596212,0.6225930000000001,0.0218987,0.713264,0.00516489,0.476378,0.0937578,-0.00414511,0.29959600000000003,0.837082,0.0229576,0.840866,0.0,583.0,0.0,-
-0.00928839,0.232856,0.379221,0.456554,0.867468,-0.00731371,0.31445500000000004,0.255567,0.259457,3.37723E-5,-0.00338519,0.424228,-0.00647244,0.976068,0.347486,0.0162221,0.6656850000000001,-0.00182635,-0.0221536,0.8197780000000001,0.458761,0.0105613,0.251444,0.514152,0.8236530000000001,-1.76579E-4,0.031785200000000007,0.886249,-0.00651856,0.310564,-0.00707643,0.119528,-0.0126382,0.8603219999999999,0.339564,0.804377,0.997653,-0.00543633,0.340673,0.0,584.0,0.0,-
0.605298,0.0072573,0.258547,0.40264,0.00485216,0.727842,0.47384,0.721109,0.15757100000000002,0.00517475,0.4503970000000001,0.454687,-0.00233242,0.8279299999999999,0.530717,0.693837,0.00927827,0.234144,0.286837,-0.00355531,0.539385,-0.00871994,0.321042,-0.017259299999999998,0.739621,0.6133,0.00866135,0.327214,0.769402,0.211473,0.00880678,0.994311,-0.0121041,0.543438,0.0952625,0.00783735,0.890911,0.472347,0.00733495,0.0,585.0,0.0,-
-0.00207874,0.149362,-0.0015676,0.0110061,0.443039,0.8795280000000001,0.16153900000000002,0.00692428,0.791413,0.978405,0.415232,0.00154797,0.0937192,0.5506439999999999,0.0109653,0.6146229999999999,0.323095,0.634628,-0.00725376,0.287652,0.330406,0.63576,-0.00285988,0.00456066,0.0182006,0.721965,0.929427,0.927551,0.0815715,-9.11453E-4,0.00322653,0.27555100000000005,-0.00590545,0.254327,0.732661,-0.0173018,0.39353,0.17305,0.700016,0.0,586.0,0.0,-
0.00200917,0.464824,0.386691,0.06789260000000001,0.033325400000000005,9.00675E-4,0.00991472,0.329869,0.0478722,0.454543,0.00206533,9.18102E-4,0.477088,0.869928,0.6367189999999999,0.5165489999999999,0.00468011,0.404672,0.0156263,0.6256,0.713021,0.0202781,0.954067,-0.014886600000000003,0.307424,0.554705,0.00959401,0.390637,0.571256,0.590144,-2.35737E-4,0.175757,0.428444,0.469609,0.00848365,0.169372,0.36165,0.0104241,0.851668,0.0,587.0,0.0,-
0.168452,-0.0206279,-0.00424507,0.125388,0.866238,0.587516,0.0386946,0.939544,0.396965,0.968447,-0.0115426,0.0103856,0.138054,0.652543,0.7137680000000001,4.16321E-4,0.790797,0.675666,-0.00153842,0.428536,0.331911,-0.0129123,0.203514,0.521332,0.29511,0.00910077,0.707381,0.42118,0.270918,-0.00856762,0.509599,0.00856008,0.00373938,0.0282923,0.544924,0.568652,0.213523,0.00862538,0.388648,0.0,588.0,0.0,-
-0.0117949,0.435074,0.276485,0.401724,-0.0089211,0.642425,0.0126723,0.527871,0.439816,0.893084,0.5758260000000001,0.660197,0.0116745,0.00982025,0.788219,0.7383529999999999,0.44122,0.370521,0.727418,-0.00242701,0.436647,0.00701366,0.5657439999999999,0.00201708,0.0786354,0.6371829999999999,0.590623,0.00397762,0.283296,0.844309,-0.00300597,0.270665,-0.00379156,0.0374487,0.481332,0.3526,0.00778964,0.936437,0.804578,0.0,589.0,0.0,-
0.050339,-0.00332738,0.00745627,0.00476121,0.592646,0.428225,0.361716,-0.00438072,0.198882,0.110451,0.0202682,0.905506,4.917540000000001E-4,-0.00337704,0.561987,0.5130170000000001,0.716124,0.308183,0.789926,0.732628,-0.0116427,0.00308661,0.282507,-0.00238675,0.706457,0.542456,0.5731430000000001,-0.0122452,0.7118329999999999,0.7129449999999999,0.517346,3.960530000000001E-4,0.362044,-0.0181193,0.110865,0.183353,0.768666,-0.0060342,0.435141,0.0,590.0,0.0,-
-0.0056255,0.535317,0.305833,0.00444536,0.534763,0.449688,0.915784,-0.00369372,0.445988,0.477022,0.818213,0.154145,-0.0127603,0.327389,0.16484100000000002,-0.00558246,0.362183,0.450557,0.00485467,0.945931,0.733841,0.5333180000000001,-0.00349243,0.014081,0.0101594,0.421571,-0.00300657,0.8033020000000001,0.0377836,0.183215,-0.00529548,0.464053,0.633567,0.5481050000000001,0.011637799999999998,0.099269,0.804658,-0.00135021,0.605738,0.0,591.0,0.0,-
0.00456206,0.395104,0.00583793,0.906523,0.582028,0.778887,0.613937,0.0494068,-5.05183E-4,0.116755,0.392504,0.244806,0.00862791,-0.00761716,0.870812,0.729634,0.6452899999999999,0.07934160000000001,-0.00939757,0.38362,0.500051,-0.00358723,0.243592,0.477201,-0.00407253,0.564425,0.429196,0.631224,0.00740191,0.909232,-0.00909046,0.0226024,0.8184100000000001,0.744757,-0.0185273,0.015310399999999997,0.773937,0.925585,0.6250399999999999,0.0,592.0,0.0,-
0.333043,0.00711284,-0.00882787,0.290003,0.538571,0.272758,0.547723,0.376325,9.21795E-4,0.210718,0.766192,0.110322,0.0110835,0.950998,0.250655,0.0142992,0.910901,0.382433,0.679392,0.00103784,0.716431,0.0101039,0.194576,0.5352939999999999,-0.00733653,0.440983,0.7175520000000001,0.207791,0.938826,-0.0183611,-0.00295045,0.21255900000000005,-0.0231633,0.6177,0.371804,-0.00642815,0.094891,0.055514699999999986,0.272497,0.0,593.0,0.0,-
0.544142,0.0108294,0.522284,0.00138409,0.355683,0.975611,0.266397,0.523569,0.342841,5.61745E-4,0.924418,-0.0115263,0.5267189999999999,0.943721,0.0145757,0.118284,0.520371,0.619794,0.7543949999999999,0.00610211,0.927777,0.6235689999999999,-0.00462369,0.00728347,0.644714,0.115336,0.25783,0.5272319999999999,0.7957609999999999,-0.0244277,-0.0145999,0.662804,0.00462009,0.288814,0.5095970000000001,0.921414,0.160665,0.719816,0.00558409,0.0,594.0,0.0,-
0.0125555,0.138284,0.807941,-0.0109138,0.0629239,0.980599,0.546157,0.0936662,0.4894850000000001,0.4986310000000001,-0.014227200000000002,0.00191614,0.425157,0.0948874,0.428946,0.60232,0.7174729999999999,0.012585700000000002,0.789593,0.394964,0.036149400000000005,5.02431E-4,0.465425,0.108804,0.182612,-0.00391401,0.48324,-0.00522809,0.404988,0.302819,-0.00647032,0.493294,0.613787,0.0171117,0.409173,0.845831,0.076675,-0.0188423,0.0905678,0.0,595.0,0.0,-
0.0107978,0.0238966,0.589676,0.00206794,0.446438,0.269349,0.486029,0.104213,-0.00662089,0.534592,0.032886300000000014,0.7489819999999999,-0.0225761,0.8644379999999999,0.997589,0.901057,-0.00279043,0.788876,-0.00696435,0.422394,0.10507,0.0167066,0.0823712,0.397824,0.00505791,0.804243,0.400428,-3.12332E-4,0.945345,0.586519,0.404583,-0.00783802,0.0778362,0.448836,0.0104689,0.5227189999999999,0.360486,0.08641239999999999,-0.00816398,0.0,596.0,0.0,-
0.7858539999999999,-0.00450665,0.00384697,0.266771,0.30128,0.864014,0.461117,0.7684529999999999,0.45832,0.00401341,0.319361,0.648433,7.82125E-4,0.025717200000000003,0.229148,0.010434700000000002,0.329797,0.711487,0.878117,-0.00687039,0.555977,0.0189581,0.336554,0.8036479999999999,-0.00225844,0.342877,0.173153,0.00268518,0.773284,0.0803188,0.372232,-0.010255,0.776998,-0.00110174,0.758556,-0.00863607,0.194525,0.287759,0.977476,0.0,597.0,0.0,-
0.00495329,0.401991,0.137701,0.183228,0.00632669,0.4107770000000001,0.178958,0.315847,0.996078,0.00531103,0.48754,-0.0111922,0.785766,0.681217,0.842123,-0.00486525,0.0751576,0.8122590000000001,0.8789110000000001,0.00102249,0.806135,0.70344,0.00453547,-0.0160012,0.811358,0.597975,0.0255306,0.00416046,0.16125699999999998,0.34297,0.538043,-0.0185929,0.977209,0.596434,0.0161111,0.464446,0.00943702,0.347377,0.917231,0.0,598.0,0.0,-
0.396066,0.00444281,0.0118993,0.36025100000000004,0.0439572,0.33258000000000004,0.907629,0.343488,0.0123813,0.186029,0.964779,0.188159,0.012425,0.202828,0.535492,0.994607,0.806395,0.0173138,0.209067,-0.00376821,0.523246,0.0173102,0.44383,0.509889,0.891272,-0.00486306,0.510994,0.00306212,0.5039859999999999,0.92283,0.60224,-0.003663000000000001,-0.00685527,0.937848,0.484447,-0.00448138,0.241248,0.830268,0.26733,0.0,599.0,0.0,-
-9.51159E-4,0.435091,-0.00849535,0.408828,0.26158400000000004,0.976521,0.882569,0.936047,0.170318,0.00149856,0.7551859999999999,-0.00172992,0.333802,0.583538,0.745955,-0.0072281,0.8805139999999999,0.926675,0.0703466,-0.00496684,0.0161259,0.27773400000000004,0.00883263,0.76505,-0.018541400000000003,0.992191,0.232033,0.347696,0.00831729,0.187622,0.14853,0.00387506,0.479808,0.7092729999999999,0.0246387,0.582572,0.4579,0.223234,0.00103646,0.0,600.0,0.0,-
0.00244456,0.799365,0.521513,0.174938,0.151356,0.0125981,0.8364229999999999,0.849029,-0.0017675,0.936978,0.040524,-0.00730456,0.13458399999999998,0.08939860000000001,0.10972,0.5576720000000001,-0.00739024,0.854397,0.930017,0.0103215,0.602547,9.69181E-4,0.116674,0.8553540000000001,0.383514,-0.0188523,0.788157,0.381995,0.798393,-6.159280000000001E-4,0.11245,0.0119165,0.347568,0.527999,-2.21685E-4,0.214854,0.377602,0.5921420000000001,-0.00908557,0.0,601.0,0.0,-
0.155362,-0.00702253,0.807253,0.840501,0.689902,-0.00378068,0.394557,0.915382,0.357485,0.00849334,0.586132,0.0162511,0.5658920000000001,0.560952,0.272402,0.257012,0.920347,0.00583733,0.00124902,0.019752,0.08069730000000001,8.087989999999999E-4,0.452773,0.21802,0.627162,-0.00344708,0.29783200000000004,0.985238,0.00832079,0.89492,0.010765,0.692403,0.00896266,0.362074,0.733444,0.0141066,0.753679,0.887856,-0.00766562,0.0,602.0,0.0,-
0.00734065,0.360543,0.0115663,0.721847,0.654943,0.670237,0.964021,0.8521340000000001,0.00522244,0.553523,0.177319,0.0205108,0.523073,0.200048,0.803068,0.8413360000000001,0.652147,0.00298506,0.228625,-0.00712687,0.148357,0.44026,-8.21725E-4,0.521293,0.0068902,0.667151,0.00154367,0.929275,0.388264,0.762085,0.14890499999999998,-0.00484554,0.132399,0.0262878,0.303308,-0.0213251,0.386753,0.602414,0.105479,0.0,603.0,0.0,-
0.0131584,0.545126,0.597152,0.31443000000000004,0.871925,-0.00470231,0.760861,0.33260500000000004,0.652866,0.014043200000000002,0.366548,0.958517,0.0021637,-0.00699572,0.759646,0.223968,0.0732162,0.571271,0.656666,0.252239,0.00585622,0.00624175,0.212276,0.157697,0.927979,0.030383,0.633278,0.120283,0.895176,-0.00488969,-0.00917699,0.941049,0.485623,0.217625,0.00222434,0.0140249,0.0844931,0.61236,0.868078,0.0,604.0,0.0,-
0.569875,-0.0097071,0.760821,0.0170361,0.529231,0.102186,0.856799,0.578298,0.923121,0.14711,-0.00872744,-0.0156529,0.103863,0.6614800000000001,0.243695,0.688263,0.0023262,0.0418338,0.189732,0.687263,-0.0225459,0.00814079,0.298545,0.863576,-0.00347614,0.30738200000000004,0.0253386,0.939905,0.518103,0.58067,0.00694727,0.568647,0.0123898,0.465319,0.494848,9.6854E-4,0.682365,0.389061,0.974252,0.0,605.0,0.0,-
0.137154,0.00320059,0.705184,0.00987471,0.6548970000000001,0.00144079,0.398582,-0.016539599999999998,0.0482478,0.32982,0.254917,0.0136245,0.388041,0.5651109999999999,0.615082,0.5599930000000001,-0.00909638,0.290856,0.0128423,0.407131,0.5025609999999999,-0.00274394,0.7383029999999999,0.824356,0.0119593,0.422405,0.534163,0.0578855,0.253884,0.0190683,0.0166345,0.6681199999999999,0.5957859999999999,-0.00182785,0.916433,0.403015,0.92917,0.962185,-0.0105251,0.0,606.0,0.0,-
-0.00278424,0.182615,0.0117944,0.163001,0.414577,0.566678,0.0222285,0.533395,-0.0208324,0.739753,0.0607317,0.869641,-0.0085567,0.126795,0.430973,0.491314,0.00997813,0.98276,0.0103744,0.101818,0.948832,0.753513,5.9149E-4,-0.00174994,0.6658270000000001,0.247049,0.723259,0.385368,0.845352,6.3944E-4,0.392764,-0.00560349,0.23545,-0.00326985,0.230202,0.544624,0.00102526,0.43463,0.91182,0.0,607.0,0.0,-
0.340247,-0.00419705,0.561076,0.787082,0.8558680000000001,7.07523E-5,0.720046,0.128228,0.00741362,0.722126,0.69934,0.00227167,0.343928,0.983906,0.109075,0.0347877,0.7077180000000001,0.0131166,0.00704297,0.968898,0.6554300000000001,-0.0105466,0.603105,0.697426,-0.00204714,0.321108,0.146097,-0.00283099,0.908619,0.00713816,0.402137,-0.0126381,0.599748,-5.603180000000001E-4,0.814045,0.970241,0.458718,0.967854,-0.00160744,0.0,608.0,0.0,-
-0.0221362,0.65722,0.509954,0.0441336,0.220986,3.44056E-5,0.938074,0.650161,0.368359,-0.0046725,0.0919783,0.499257,-0.00331527,0.00638327,0.014053200000000002,0.496752,0.616889,0.299197,0.262014,-0.00486969,0.076961,0.0131467,0.37387,0.246388,0.0418399,0.00849125,0.886058,0.144704,-0.00452853,0.950948,0.0011795999999999998,0.6003930000000001,-0.00376339,0.6001350000000001,0.7747850000000001,0.00854801,0.692396,0.353656,0.048401,0.0,609.0,0.0,-
0.017448500000000002,0.614691,0.00756581,0.751004,0.365915,0.039919800000000005,0.271706,0.673473,0.27498,6.38862E-4,0.972276,0.0187843,0.7816350000000001,0.842096,0.00603956,0.154024,0.0361057,0.211484,0.8743280000000001,0.408337,-0.00489722,0.24538,-0.00610017,-0.00672846,0.660968,0.592246,-0.00660346,0.681415,0.607031,0.136024,0.175007,-0.0224049,0.734426,0.316541,0.00196291,0.00915785,0.23236,0.8219540000000001,0.5444100000000001,0.0,610.0,0.0,-
0.248788,-0.00720444,0.5411699999999999,0.407926,0.0115462,0.554924,0.766602,0.0309527,0.8709610000000001,0.859612,-0.0024943,0.798637,-0.00121249,0.0133662,0.315591,0.710595,0.486149,0.74521,0.10476,0.954913,-0.00321527,0.672249,0.00933706,0.370011,0.7500899999999999,-0.0143014,0.15173699999999998,0.927763,0.27849,-0.0204528,0.151912,-0.00715896,0.154112,0.8950299999999999,-0.00657937,0.692114,0.656451,0.907124,0.00590859,0.0,611.0,0.0,-
0.013207399999999998,0.565267,0.22019,0.940086,0.134872,0.00163276,0.6831149999999999,0.677557,0.463586,0.00576298,0.208938,0.44063,0.0113599,0.705005,0.4605770000000001,0.189282,0.00231759,0.0150594,0.117831,0.7085199999999999,0.0107037,0.7035140000000001,0.0117892,0.6874319999999999,0.749506,-0.00509581,-0.00214822,0.998651,0.5776640000000001,0.131405,0.660343,-0.0121919,0.00639265,0.60027,0.161884,0.14873,0.956359,0.5049359999999999,-0.0100574,0.0,612.0,0.0,-
0.5493359999999999,-0.0139896,0.00457665,0.251467,0.606154,0.584992,0.0808623,0.10776,0.885285,0.341337,0.00134589,-0.00709664,0.320657,0.0649006,0.423754,-0.00736518,0.230425,0.475148,0.464978,0.907272,-0.01305,-0.0123572,0.591501,0.00140467,0.805441,0.554766,0.868986,0.463742,-0.00108183,0.549309,-0.00156752,0.937006,0.263937,0.809596,0.0127368,-0.00143483,0.0977297,0.4944,0.726788,0.0,613.0,0.0,-
0.80438,0.872044,-0.00916143,0.275831,0.0899621,0.436013,0.781543,0.00429093,0.13866099999999998,0.22985500000000006,0.108127,0.8946139999999999,-0.00360568,-0.00739242,0.79611,0.8581709999999999,0.817153,0.553948,0.5423819999999999,0.0035135,0.6213,-0.00331234,0.0933824,-0.00957865,0.290957,0.626966,0.145643,-0.00614491,0.00682161,0.54676,0.964765,1.50615E-4,0.510115,0.8565379999999999,-0.00975516,0.0097365,0.578946,0.771569,0.257698,1.0,614.0,0.6589639091163239,[0 1 30] 0.7208657521088606; [0 1 11] 0.7036526867927977; [0 33 1] 0.6917602407289332; [0 1 33] 0.6887841033966783; [0 1 14] 0.6860135619069097; [0 16 1] 0.6853486852694265; [0 1 10] 0.6852540640091236; [0 1 22] 0.6833550787601872; [0 1 24] 0.6832774895817202; [0 1 15] 0.6828493815187386; [0 1 36] 0.6821041862847236; [0 1 6] 0.6812586469162109; [0 1 4] 0.6809633395587417; [0 1 18] 0.6809134499231582; [1 11 30] 0.680857616374882; [0 1 13] 0.6805221752326434; [0 1 5] 0.6791644647590979; [0 1 26] 0.6789734137612309; [0 1 38] 0.6783041390682506; [0 1 2] 0.6777849246725424; [16 0 1] 0.6771946673912185; [0 1 37] 0.6767863450041449; [0 32 1] 0.6763126871888604; [0 1 8] 0.6758105375737825; [0 1 23] 0.6750477240343186; [0 1 17] 0.6747117419030344; [0 11 30] 0.6733130830440668; [0 1 28] 0.6728261066805957; [0 1 3] 0.6725510418594788; [0 1 9] 0.6711810150719362; [0 1 12] 0.6711322629255961; [0 1 35] 0.670877046223253; [0 1 20] 0.6704439044432979; [0 1 29] 0.6703176526730581; [0 1 7] 0.6702131308354291; [33 11 30] 0.6698417174641303; [0 1 27] 0.6697782960081652; [33 1 30] 0.6653754958282494; [0 1 34] 0.6652649250719942; [0 1 25] 0.6651247279964337; [0 1 19] 0.6619724370102162; [1 33 30] 0.661556044675379; [11 30 15] 0.6604808734950277; [18 11 30] 0.6599420514352557; [0 1 31] 0.658426897701637; [11 30 14] 0.6571615389572297; [16 11 30] 0.6569636494375918; [16 0 30] 0.6548633272071726; [11 14 30] 0.6543665005615498; [0 16 30] 0.6529201850298627; [1 30 14] 0.6528594924726636; [6 11 30] 0.6522270837574843; [16 1 30] 0.6521828847731324; [11 13 30] 0.6519144731641854; [0 1 21] 0.6514777181816006; [1 30 15] 0.6505940002085991; [0 33 30] 0.6502430931529612; [26 11 30] 0.6501348710921315; [34 11 30] 0.6499840327253371; [5 11 30] 0.6496020286382194; [37 11 30] 0.6495039473374526; [10 11 30] 0.6486920302707412; [25 11 30] 0.6483768425547459; [32 11 30] 0.6478801503738157; [4 11 30] 0.6468628596358882; [2 11 30] 0.646414479229054; [20 11 30] 0.6457617736501726; [1 4 30] 0.6456890150482388; [22 11 30] 0.6456328715757438; [38 11 30] 0.6451090926629106; [9 11 30] 0.6445198771854449; [8 11 30] 0.6439914209076207; [1 37 30] 0.6438216336009652; [1 11 15] 0.6437781508678484; [1 33 11] 0.6432993756929671; [33 1 11] 0.6431181173765586; [1 14 30] 0.6422484694946734; [1 6 30] 0.6418614867602445; [1 10 30] 0.6413541967971155; [0 29 30] 0.6410281282917699; [17 11 30] 0.6408777300127508; [16 33 30] 0.6406228114075717; [16 1 11] 0.6399970027774934; [33 30 15] 0.639495459425033; [1 35 30] 0.639314911667087; [3 11 30] 0.6391848293442622; [33 14 30] 0.6390514973810212; [1 11 14] 0.6389046608448409; [11 29 30] 0.6386069927308041; [24 11 30] 0.6385040216814151; [0 6 30] 0.6382291965354826; [1 26 30] 0.6380494657481293; [0 30 15] 0.6379802216035476; [11 28 30] 0.6379254706849464; [0 33 11] 0.6364336994315837; [0 14 30] 0.636263565546514; [1 9 30] 0.6362596239480466; [1 17 30] 0.6354373853222735; [1 18 11] 0.6351923655367945; [1 27 30] 0.6351313871656806;
0.00210068,0.885208,0.5218619999999999,0.00598382,0.0189003,0.6846439999999999,0.939192,0.0011515999999999998,0.604258,0.93845,0.8707940000000001,0.00927153,0.412114,0.23812600000000006,0.275592,-0.0010175000000000002,0.594491,0.0287992,0.468007,0.749079,-0.00151118,0.776565,-0.00187154,0.115353,0.0631289,5.7451E-4,0.810542,0.01391,-0.013941,0.457159,-0.0198672,0.701304,0.182828,0.763826,0.00297117,0.125025,0.00878221,0.0316378,0.201212,0.0,615.0,0.0,-
-0.00407078,0.503848,0.213148,0.23335100000000006,0.00107575,0.676214,0.46333,0.6260680000000001,0.66515,0.00674159,0.165278,0.32966100000000004,-0.0151125,0.574789,7.20444E-4,0.318412,0.014380200000000003,0.401926,0.385465,0.867194,-0.0129922,0.16123900000000002,0.00570732,0.358977,0.0955735,0.00110161,0.06391659999999999,0.603364,-0.00852546,0.61834,-0.0158352,0.182979,-0.0133085,0.717672,0.294036,0.467949,0.0450513,0.846582,-0.00286207,0.0,616.0,0.0,-
0.882201,-0.0122674,0.00440116,0.400345,0.141721,0.146412,0.398829,0.208749,2.4729E-4,0.326066,0.12013,0.170698,-0.011313,-0.00111584,0.410698,0.288741,0.134605,0.399559,0.353775,-0.0149061,0.514099,0.491853,0.00719637,0.846982,-0.00278111,0.56819,0.908492,0.922223,0.985586,-0.00578343,0.972791,-0.00745664,-0.0109608,0.915945,0.468234,0.0136184,0.00253402,0.7836890000000001,0.969734,0.0,617.0,0.0,-
-5.52657E-5,0.992037,0.941923,-0.0236744,0.706922,0.643493,0.655517,0.136836,0.148232,-0.00988893,0.362831,0.727636,-0.00608478,-4.74114E-4,0.222239,0.6191720000000001,0.485512,0.06634860000000001,0.0187118,0.189549,0.694294,0.661931,0.00432592,0.00916087,0.617436,0.774464,0.548471,0.00824337,0.429238,0.43935,0.542974,0.00300445,0.465955,-0.0147039,0.247152,-0.0052262,0.17040999999999998,0.0543716,0.5638270000000001,0.0,618.0,0.0,-
0.274434,0.0105581,0.8942950000000001,0.012163600000000002,0.325233,0.63376,0.908798,0.846824,0.385772,-0.0121711,0.139264,0.598166,0.00131413,0.319293,0.0214146,0.637658,0.8639389999999999,0.55408,0.604252,-0.00212734,0.233048,0.38259,-0.00229967,0.00482298,0.202558,0.752733,0.0114181,0.275756,-0.00521679,0.193991,0.672346,-0.0120102,0.00637996,0.434623,0.819883,0.963824,-0.0202826,0.00421079,0.775642,0.0,619.0,0.0,-
0.697679,-0.0237785,0.332075,0.00645951,0.09627460000000003,0.410054,0.1813,0.93984,0.0936145,0.00674246,0.303368,0.0127663,0.66638,0.786415,-0.017063299999999997,0.200398,0.151003,0.488163,0.888769,0.75422,-1.94046E-4,-0.00231039,0.468083,0.0120541,0.518738,0.5627800000000001,0.421779,0.676334,0.133438,-0.00400386,0.399993,0.00790573,0.772876,-0.00225222,0.502525,0.5241899999999999,0.5442899999999999,0.854405,-0.00325857,0.0,620.0,0.0,-
6.05108E-4,0.24330900000000005,0.152952,-0.00406606,0.438839,0.686196,0.189594,0.147053,-0.0136513,0.568144,0.734438,0.474775,0.0140537,0.8731690000000001,0.880043,0.25174,0.374607,0.00928272,0.166239,0.0703648,-0.0177866,0.132824,-0.00163182,0.0373214,0.116426,0.00609076,0.281175,0.8447469999999999,0.197219,0.00130989,0.960885,-0.00271659,0.0142267,0.24741,0.944583,-0.00411245,0.7267819999999999,0.8651459999999999,0.680167,0.0,621.0,0.0,-
-0.0042763,0.984444,-0.00804768,0.457056,0.6234350000000001,0.8946569999999999,0.022068200000000003,0.508215,0.228256,0.366664,0.513625,-0.00949943,0.85813,0.12528599999999998,0.113921,0.190883,-0.0187878,0.78898,0.969774,0.517705,-0.00868634,-0.00358567,0.893249,0.00799782,0.445675,0.885167,0.953468,0.579382,0.08397400000000001,0.003392,0.703738,0.00662102,0.156143,-0.00201073,0.310641,0.731146,0.920492,-5.32672E-4,0.391867,0.0,622.0,0.0,-
0.199962,0.023232,0.991754,-0.00121355,0.08531419999999999,0.495131,0.908325,0.182338,-0.0018636,0.387336,0.757761,0.8231120000000001,-0.00745209,0.487088,0.342272,-0.00957009,0.7470760000000001,0.977226,0.0538003,-0.00858968,0.350833,0.0111703,0.745322,0.195888,0.596657,0.00941016,0.877891,0.130574,0.691821,0.025348500000000003,0.445327,0.00758502,0.13552,0.562244,-0.00314502,0.00659471,0.351117,0.424896,0.869648,0.0,623.0,0.0,-
